# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
all_tr_seqs          -          Scaffold_171         -               14      63 7110340 7110389 7110328 7110410     340    +         2.2    8.6   6.8  -
all_tr_seqs          -          Scaffold_171         -               13      65 6061068 6061016 6061082 6060997     340    -         4.6    7.6   8.4  -
all_tr_seqs          -          Scaffold_171         -               13      64 6046934 6046883 6046948 6046862     340    -         4.7    7.5   8.5  -
all_tr_seqs          -          Scaffold_171         -               10      54   96159   96204   96144   96228     340    +           9    6.6   8.5  -
all_tr_seqs          -          Scaffold_172         -                8      56 6025285 6025237 6025294 6025217     340    -        0.42   11.0   4.3  -
all_tr_seqs          -          Scaffold_172         -               11      57 7673747 7673702 7673758 7673681     340    -        0.96    9.8   2.1  -
all_tr_seqs          -          Scaffold_172         -               10      56 5680386 5680340 5680397 5680320     340    -         1.4    9.3   6.3  -
all_tr_seqs          -          Scaffold_172         -               13      64 2305613 2305664 2305600 2305683     340    +         3.3    8.0   8.2  -
all_tr_seqs          -          Scaffold_172         -               13      63 7785165 7785215 7785151 7785235     340    +         3.5    7.9   8.3  -
all_tr_seqs          -          Scaffold_172         -               13      66 3524401 3524454 3524387 3524474     340    +         3.5    7.9   7.6  -
all_tr_seqs          -          Scaffold_172         -               12      57 7412416 7412462 7412404 7412483     340    +         3.5    7.9  10.9  -
all_tr_seqs          -          Scaffold_172         -               13      64 2319686 2319737 2319673 2319757     340    +         4.2    7.7   7.7  -
all_tr_seqs          -          Scaffold_172         -               13      64 2326723 2326774 2326710 2326794     340    +         4.2    7.7   7.7  -
all_tr_seqs          -          Scaffold_172         -               13      64 2312650 2312701 2312636 2312721     340    +         4.4    7.6   7.8  -
all_tr_seqs          -          Scaffold_172         -               13      61 3708567 3708615 3708553 3708635     340    +         5.3    7.3   8.8  -
all_tr_seqs          -          Scaffold_172         -                9      65 2912556 2912613 2912547 2912633     340    +           6    7.2   5.0  -
all_tr_seqs          -          Scaffold_172         -               13      59 3592766 3592812 3592753 3592833     340    +         6.4    7.1   9.0  -
all_tr_seqs          -          Scaffold_172         -               10      80 5612200 5612130 5612210 5612123     340    -         7.7    6.8  12.1  -
all_tr_seqs          -          Scaffold_172         -               19     110 2095675 2095766 2095673 2095780     340    +         7.8    6.8   4.7  -
all_tr_seqs          -          Scaffold_172         -               10      67 5530363 5530306 5530372 5530287     340    -         8.7    6.6   8.4  -
all_tr_seqs          -          Scaffold_180         -               15     117 2722278 2722379 2722271 2722389     340    +        0.29   11.4   0.8  -
all_tr_seqs          -          Scaffold_180         -                8      81 6719445 6719518 6719437 6719523     340    +         1.1    9.4   9.7  -
all_tr_seqs          -          Scaffold_180         -               11      81  640978  640908  640988  640902     340    -         1.9    8.7  10.1  -
all_tr_seqs          -          Scaffold_180         -               13      67 5112550 5112604 5112538 5112624     340    +         2.4    8.3   7.3  -
all_tr_seqs          -          Scaffold_180         -               13      64 4278935 4278986 4278922 4279007     340    +         2.7    8.2   6.2  -
all_tr_seqs          -          Scaffold_180         -              164     199 5906944 5906904 5906966 5906898     340    -         2.8    8.1   4.7  -
all_tr_seqs          -          Scaffold_180         -               13      65 3685805 3685857 3685791 3685877     340    +         3.2    7.9   7.8  -
all_tr_seqs          -          Scaffold_180         -               13      61 4104245 4104292 4104231 4104314     340    +         4.3    7.5   4.7  -
all_tr_seqs          -          Scaffold_180         -               13      65 3541591 3541539 3541605 3541519     340    -         4.9    7.3   8.8  -
all_tr_seqs          -          Scaffold_180         -               36     130  893767  893869  893746  893874     340    +         9.6    6.4   6.1  -
all_tr_seqs          -          Scaffold_201         -               13      67 4179848 4179902 4179835 4179922     340    +         0.7    9.9   7.3  -
all_tr_seqs          -          Scaffold_201         -               13      67 4186404 4186458 4186391 4186478     340    +         1.9    8.5   6.7  -
all_tr_seqs          -          Scaffold_201         -               91     130  875373  875417  875353  875437     340    +         2.3    8.2   4.2  -
all_tr_seqs          -          Scaffold_201         -               13      65 5833681 5833733 5833667 5833753     340    +         3.5    7.6   8.4  -
all_tr_seqs          -          Scaffold_201         -               86     135 5004229 5004277 5004209 5004299     340    +         9.1    6.2   1.5  -
all_tr_seqs          -          Scaffold_201         -               12      66 1725059 1724998 1725069 1724978     340    -         9.2    6.2   0.2  -
all_tr_seqs          -          Scaffold_201         -               10      54 3297012 3297057 3297000 3297080     340    +         9.3    6.2   5.4  -
all_tr_seqs          -          Scaffold_201         -               10      54 3291934 3291979 3291922 3292001     340    +         9.4    6.2   5.3  -
all_tr_seqs          -          Scaffold_203         -               10      57 1495130 1495083 1495139 1495066     340    -        0.13   12.3   0.1  -
all_tr_seqs          -          Scaffold_203         -                9     111 2278614 2278715 2278605 2278731     340    +        0.23   11.5   1.6  -
all_tr_seqs          -          Scaffold_203         -               10      57 1488968 1488921 1488977 1488903     340    -        0.24   11.4   0.0  -
all_tr_seqs          -          Scaffold_203         -                5     101 1716318 1716417 1716314 1716432     340    +         1.3    9.0   1.2  -
all_tr_seqs          -          Scaffold_203         -               12      68   83278   83335   83267   83354     340    +         1.8    8.5  12.4  -
all_tr_seqs          -          Scaffold_203         -               12      61 5618999 5619048 5618985 5619068     340    +         2.6    8.0   7.5  -
all_tr_seqs          -          Scaffold_203         -               13      65 6077364 6077416 6077350 6077436     340    +         3.5    7.6   8.4  -
all_tr_seqs          -          Scaffold_203         -               13      59 4610424 4610470 4610412 4610491     340    +         5.1    7.1   5.4  -
all_tr_seqs          -          Scaffold_203         -               13      63 3325393 3325443 3325380 3325463     340    +         6.9    6.6   9.2  -
all_tr_seqs          -          Scaffold_203         -                9      55 5261077 5261030 5261085 5261007     340    -           9    6.2  10.2  -
all_tr_seqs          -          Scaffold_203         -               13      54 1023276 1023235 1023291 1023211     340    -         9.2    6.2  11.4  -
all_tr_seqs          -          Scaffold_204         -               10      67   67324   67265   67335   67245     340    -       0.015   15.4   0.1  -
